configName      CASE115
iniFile         omnet_CASE9.ini
processID       11384
runID           CASE115-0-20220325-13:41:20-11384
totalRun        1
currentRun      0
currentConfig   CASE115
sim timeStep    100 ms
startDateTime   2022-03-25 13:41:20.402
endDateTime     2022-03-25 13:41:33.402
duration        0 hour, 0 minute, 13 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
70.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                
